Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.411662098814965,0.288028928428076,0.965681439446855,-1.45949519977085,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.767569849115369,-4.8528669146236,1.66486300420352,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.385884175181753,0.330916894188196,0.603127128021142,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.626155869423677,0.565124825956713,0.305925255390835,-0.26003573652968553,1
-0.37128727039239623,-1.41085190223088,2.26827061391536,-2.29755364869312,1.87133052690782,0.248957097554545,-1.20879869131782,-1.35864849113679,1.10291613180529,-1.31736377078276,-4.62691916410905,3.35763973653551,-2.99881490434833,-1.95678634545881,-6.76663337149207,-0.869899592420961,-0.868576751992314,-0.370333268936992,0.419265507331837,-0.894893657235367,0.0580625903425241,0.155380926745126,-0.614880421672272,-0.196125537805858,-0.464375543427361,0.118473100986687,-0.484537034984231,0.373595915880442,0.187657248903867,-0.3493332192312134,1
-0.6812009430155409,-5.34466537543542,-0.285760408166142,-3.83561578178611,5.33704802681048,-7.60990870021268,3.8746680317393,1.28962992438915,0.201741916806601,-3.00353243733788,-3.9905513318108,4.98601380361468,-6.11638322304304,0.0423244061770454,-6.04339314434942,1.82140103177852,-4.7454624675489,-10.0756455907271,-3.6045960155148,1.43529381015392,-1.56216235780532,0.276010822180054,1.34204455689584,-1.01657869464831,-0.0713612973880671,-0.335869334726878,0.441044176004645,1.52061262049821,-1.11593680318009,5.2463761216486064,1
1.1508174549998762,2.05796296012275,-0.383553031278584,-0.602480019072751,0.251409023114943,-0.251075895879827,0.018072769614538,-0.581465693608559,-0.0701122374372625,1.13598568787186,-0.0299624705927027,-1.68473170613296,0.723122150072464,1.6521064215511,-0.586873314365296,0.276802940194626,0.556659105799746,-0.934166257907453,0.168855754473364,0.113829279121811,-0.0704219476810238,0.109536467403563,0.608534187469692,0.0187714168904126,-0.908812854141339,-0.098676488574457,0.626277818559952,-0.0120970856090107,-0.0540336294340677,-0.3074001437228931,0
-0.3619150934085498,-7.13906006793885,2.77308160372497,-6.75784506920828,4.44645597412376,-5.46442818500108,-1.7134014508064,-6.48536540922127,3.40939479860676,-3.05349271362056,-6.26070551479114,2.39416766551329,-6.16353737959229,0.60285052085239,-5.60634642932959,0.206621733749977,-6.52508103976033,-11.4083675448063,-4.69397773642436,2.43127449162965,-0.616949301183343,1.30325030896469,-0.0161181523663711,-0.876669888453567,0.382229800649027,-1.05462388774771,-0.614606036944453,-0.766848111948171,0.409423944116944,0.07359179946698877,1
-1.2396142026777943,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,0.09276120541364948,1
0.5392460499281212,1.92039115959274,-0.363111792377686,-1.45598106496442,0.264832676738767,0.760191237893647,0.985597424238609,-0.186736769511803,0.213443651332841,0.755322889463988,-0.127829109573802,-0.4443505464024,0.794135229595446,0.246148781287377,0.0511256237674712,0.160766896378153,-1.42942216495344,0.7766304693084,-1.9805010017783,-0.979744406411261,-0.267966073611109,0.210712876631664,1.00346671795557,0.107282334312703,-0.245527416624646,0.0141101931960789,0.791117354911203,-0.0187073671601841,-0.0749499333384116,-0.3074001437228931,0
-1.7517773485051562,0.919136507326981,4.19963266902077,-7.53560659365729,7.42694037455047,1.11821533001319,-2.88672235145027,-1.34103599607144,0.363933268353337,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,1.73391746350254,-9.44037499459843,-0.0233533498971062,-1.23395828198259,1.63200885764087,1.3157345644727,-0.287188855297045,0.535434663150233,0.316093599204254,0.0551792270194195,0.21069215028398,-0.417917881438145,-0.91118827562932,0.466523924588163,0.627393270472548,0.157851282541588,-0.3493332192312134,1
0.5152785501357231,1.81336806388386,-1.59395351391978,-0.246803525435643,-0.945789336579987,-0.646955753780542,2.25795282682234,-1.84418370704439,0.768752075991441,0.5420241070597,0.577055703419997,0.534381457695334,0.75745898435153,0.450887636725672,-0.326938982211591,1.09833503494665,-1.35366831004199,-0.144630098442626,1.26853779717638,-1.66159661667044,-0.481879774926171,-0.0066006985060596,0.534120927878111,0.255370343144275,-0.958904149100074,-0.707737010890209,0.141695155151736,0.0994249521391726,-0.0311008917185398,-0.02385268076186992,0
0.16829739101466912,-3.4197006674398,3.87276690346742,0.841772145792816,3.19951255532546,0.697799616027109,3.19321510171359,-0.417968958357781,1.0246319176237,1.64876815693729,5.07581160144947,1.96022235460685,-2.53659766969103,1.87413114053012,0.759443535214882,0.928718277310206,-0.438370204864001,0.900549693704011,-0.265504834824337,0.0038509029056758,2.01524993079493,-0.620015370619119,-0.616121272778536,0.0529586926708024,-1.11947826312848,0.4119075474179,0.325172245649474,1.73406827130373,0.918922124230328,-0.35029168952854645,0
0.0172052613919413,-17.5189091261484,12.5721178535385,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512394,-5.30141221815132,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.8124040899594,-0.306815322507812,-7.01360737195925,-1.18229035380557,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683,-0.34681723470071424,1
-0.5965986172984378,-0.848972680160124,0.941771896773746,1.56008905151131,0.24850506890855,0.37568675074126,-0.549269384529048,0.552818814403784,-0.178914484062048,-0.579894321828814,-0.168148219860413,-0.811168778839411,-0.280411737722037,0.346946940945087,0.084085344971895,1.26689036262257,-0.0775849579216758,-0.285699778776806,0.139099924561648,0.845646144780336,0.0464822783387716,0.0929187607297592,0.215940698191995,-0.445539080955261,-0.0540718992348974,0.391763001367524,0.568058991477652,-0.242075095743687,0.0910422190459957,-0.342024883214049,0
-0.7726270560197591,1.11364972638096,-0.233325147374722,0.47843285180741,0.628399639710172,-0.389930744525512,0.310200582469071,-0.368808665706124,0.287030354383306,0.506713494849907,-0.0522167753187611,0.729579389962081,0.387542966504827,-1.51886909665796,0.382524942535961,-0.401047223571831,-0.115126833152518,-0.0107625627219663,-0.388758558780439,0.278240457580612,-0.173283094130569,-0.24354886838843,-0.657439099516874,0.050648245969586,-0.317369626395549,0.22047976464362,0.215309459088976,-0.016968229557337,0.0012214981762147,-0.23355799456586046,0
-0.6271161104435915,1.45139347316011,-1.04592907853102,0.822517057731046,-1.40486048748799,-1.78329447919882,-0.716117302366163,-1.20421932251175,-0.0210171528093791,-1.96038981730894,1.59444921535243,1.39380203210307,-0.271940399905881,0.0624625972094175,-0.103600213391545,0.0770470487599479,-0.0355165873073387,0.268202954443694,0.386988375272348,-0.0230441988990556,-0.348196570282327,-0.309880006294202,-0.587531584449001,0.19961085964464,0.480289893255573,0.0638069346787738,-0.438930788398442,0.0378367494677145,0.0204510612554169,-0.3141893083290021,0
1.2026908750250753,-5.48803217118325,3.32956068110382,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.73739347660971,-4.39685932040737,0.228394067739377,-1.67588392283112,-3.99178463209724,3.73703768128326,-6.15018666957144,0.28873807103962,-8.76069451926062,2.3446511946564,-5.14563785073948,-6.29347862779442,-2.13718660093444,2.99524475453849,-0.551121114938378,1.71963125994928,0.343209160294469,0.133583641611928,0.833339534034596,-0.839775663207077,0.502009639296227,-1.93747284570186,1.52121837279368,-0.35328690920771216,1
0.9311504753560162,1.70920935726675,0.921867399813143,-2.34924607679059,4.26335224568218,1.16486268837251,-0.712155343860363,0.730886170667718,-0.102934029846534,-1.35404444370901,0.352714478020412,1.24588777021084,-0.728203313728115,-1.70737225165298,-2.26243383346169,-1.56841444534803,1.49997110571338,1.82809321735281,1.12000176551612,-1.57780826833669,-0.131917916956881,-0.0921484337821365,-0.422369417536985,-0.008842297446483,-0.300788819835671,0.0931304436658251,-0.0027258046454911,-0.0490806688161396,0.011047977802089,0.010133078531064005,0
-1.819593999938831,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,-0.3493332192312134,1
-0.017819301134208182,-11.3977267217611,7.76395304621262,-18.572307456296,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,2.08301258152135,-4.9888371802491,-15.3460988468775,7.09318207259894,-14.9797547574476,-0.148288045224015,-9.93567958156078,-1.16199939019334,-11.6468338293624,-18.3838524599849,-7.40273080415809,1.94169681013401,0.208879130047717,0.339007373241803,1.34292261443867,0.239217367154604,0.534644166424257,-0.174964905765612,-0.500240426616998,-1.72206026726614,-0.574339363297002,-0.3077995063467818,1
-1.5288037805771078,1.16226320929461,-0.368349552742064,1.13232685776926,-0.478253611099284,-1.18977502450877,-0.509489565196448,-0.776132860702288,0.0466489738819487,3.20033415197743,-1.47653068660631,0.885314383167611,-1.998695872791,0.722682473704254,1.49565900262699,0.852066919378854,-0.820210708405098,1.03036155126034,0.0063918754255653,-0.126442789646231,-0.24056438278844,-0.116437822020372,0.131110068993457,0.0459413961818084,0.34179650313095,0.329679376194137,-0.714150410999236,0.0765384036085382,0.0289427271530206,-0.3060023745392824,0
0.7408005077605028,2.02388998915571,-0.294175529798448,-0.505372676895874,0.16439771738824,-0.283244276535403,-0.237833485350962,-0.419506117757946,-0.115732869895035,0.889577118585759,-0.0642842618444655,-1.08801821860886,1.06295402625841,1.88467342589107,-0.466575921838797,0.45294231733815,0.511396933556266,-0.802623862539027,-0.485743038577529,0.103611302920123,-0.0510507254416522,-0.23230099392735,-0.481438977930007,0.315204187171793,-0.674129715567174,-0.507669964053835,0.313569103700583,-0.0232778776808349,-0.0452065945706236,-0.285435199409011,0
0.3549195488885179,2.26031265709217,-0.756339951383187,-3.87738351863035,-1.96948487075172,2.6446960199785,2.58262576916787,-0.128389947628142,0.389416011937582,-1.21761221761822,0.952649693503947,0.0581585411977325,-0.6427432208441,-0.236409912456958,0.633567554898418,-0.125263474069573,-0.0173110375363132,0.467542894725939,-1.89057644064684,0.620366909740467,0.0294409098545867,0.483341761706835,1.34386244611262,-0.200857951858677,0.806837520940081,0.798694964339169,0.319516034397391,-0.0782394698573159,-0.0973789444328874,-0.25747981573679746,0
-0.7378552263560954,-8.25711081724667,-4.81446073955621,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.96789279857039,1.29543781710486,-1.67441524280437,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.24089504151477,-3.65749040377527,0.923104767832095,0.844221069436753,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,0.9214386499828369,1
1.5707541670918153,2.06750916757111,-0.0610776520819693,-1.09297334215638,0.403058415865765,-0.126911214513941,-1.18253392869318,0.172505812672534,-0.322390978262266,0.568620345008279,0.0780498901586222,-0.821862307712133,0.338164102539319,-0.0759135485795977,0.301593471831543,0.0609740730619651,-0.0802515184359478,-0.301848319435038,-0.831179066933419,0.170499256179724,-0.23309629346878,-0.295351773806548,-0.722495253379322,0.334861394649847,-0.0284056261064478,-0.295082674832254,0.200310574019988,-0.0717031401774254,-0.0609725412151136,-0.34817506762193595,0
-1.129022514268407,-8.44028396323147,6.14765332384605,-11.6837061588856,6.70277957100753,-8.15583929706995,-3.71626415558662,-12.4073130564101,5.62657129554302,-6.23216089363823,-13.3866834395246,7.60555947435276,-13.351815018081,0.827049642773684,-14.9794773489142,1.53281308437662,-11.7714969677127,-20.2992165093576,-7.60911006016911,3.80913643570604,0.520732330180873,2.19285541971989,-0.282596814624446,0.0080684981124645,0.403858336982018,-0.0187883930291726,0.522721636106603,0.792690689790115,0.0677895462043786,-0.23247971548136076,1
-1.763466243395122,-2.12548982597957,5.97355569173344,-11.0347272274446,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.81044074525876,2.03086994595841,-5.90282812214984,-12.8409338181318,12.0189131816199,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.49492764246329,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.11974873337031,1.10893340333617,-0.3493332192312134,1
-0.4019732521125404,1.223034914305,0.255391679696322,-0.410596737981145,1.12171892558769,0.516017197375104,0.50240158016923,-0.114661381480339,0.179935030526173,0.649593649317328,-0.681341868529104,-1.52545247016586,-0.529348260511183,-0.732257004819427,-1.15584632739084,0.396959791515879,0.254131283078424,0.683874021145705,0.0948305131052544,0.0410383700263831,-0.137748055391261,-0.389798447125668,-0.94940564264266,-0.133084334393501,-1.46027050506722,0.604900022941461,-0.407596711149728,0.0606021512880488,0.0361158933844978,-0.28651347849351066,0
-1.991747201435371,-1.14232093108918,0.626404913442672,2.52691695277591,2.82797270628491,0.619263138091294,0.897473007435987,0.536277597522659,-0.0601631574142597,-0.813748587350364,1.42685913255743,1.20025966772766,0.0942292907655487,-0.633967682355432,-0.321429686954772,-0.117594042411491,-0.722018602060958,0.241443965806781,-0.264653094872861,1.22959148054341,0.263685556196764,-0.309746479413163,-0.269173011558445,0.177396349600755,-0.0195779129856252,0.0486506379621992,0.068830507176749,-0.24650275162834,-0.230836924381726,-0.3109145348131142,0
0.7522366697879826,2.08317234597149,0.171750612060459,-1.82671418497591,0.334071255083074,0.644057600047588,-0.604483339603629,0.204663575339575,-0.222239941788035,0.431543535434435,-0.403368660499304,-0.703203642202038,0.351788268370153,0.656346214973891,-0.964441634209121,0.216324674739613,0.323511942116345,0.385970830692182,-0.360967872197453,0.0936809840773824,-0.111933312873249,-0.371315881053274,-0.935437469167256,0.299187511253053,0.188328315746162,-0.214363685605892,0.193963079787315,-0.056909845233898,-0.0325286076114044,-0.33539546365749556,0
-0.8667279251519515,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,-0.35332684547010107,1
1.0614553270392915,-0.120597156273332,0.469781383166897,1.22103850493155,-0.0190775754974485,0.0915574083534696,0.0369100386054697,0.13592512028631,0.183019423544948,0.453848971601878,-0.596475034173662,-1.14145567948264,-0.511590839769263,-0.951584192489729,0.16199330197848,1.0606161860668,-0.24171874678423,-0.143930939453174,0.207908594859409,0.903933062337829,-0.0259627299036191,-0.0745117649852035,-0.190257448604701,0.142750785130326,0.612989749941895,-0.94553568593259,-0.549607346925942,0.233887558357136,0.218639276472762,-0.3135103918683912,0
